afferentCoupling,bugs,commentWeight,cyclomaticComplexity,dc,difficulty,efferentCoupling,effort,instability,intelligentContent,lcom,length,loc,logicalLoc,maintainabilityIndex,maintainabilityIndexWithoutComment,myerDistance,noc,noc-anon,noca,nocc,noi,nom,operators,rdc,rsc,rsysc,sc,sysc,time,vocabulary,volume
0,0.32,23.94,11,0,18.28,0,17364.17,0,51.96,0,171,77,20,73.23,49.29,0,0,0,0,0,0,0,0,0,0,0,0,0,965,47,949.83
0,0.1,31.42,1,0,4.82,0,1419.49,0,61.01,0,67,26,10,92.19,60.77,0,0,0,0,0,0,0,0,0,0,0,0,0,79,21,294.29
0,0.08,33.66,1,0,3.88,0,954.94,0,63.36,0,56,22,9,95.97,62.31,0,0,0,0,0,0,0,0,0,0,0,0,0,53,21,245.97
0,1.85,42.76,39,63.83,37.07,4,205514.37,1,149.59,35,764,677,107,67.03,24.27,2,1,0,0,1,0,49,2,1.3,0.18,1.49,9,72.83,11417,153,5544.64
0,0.22,0,5,0,10.78,3,6976.31,1,60.02,5,120,48,14,54.64,54.64,2,1,0,0,1,0,5,2,0,1.8,1.8,9,9,388,42,647.08
1,1.22,30.8,33,7.33,41.64,2,152672.78,0.67,88.04,3,562,158,54,63.61,32.81,2,1,0,0,1,0,3,2,2.44,2.67,5.11,8,15.33,8482,92,3666.24
0,0.53,45.31,5,5,16.31,6,26156.3,1,98.39,1,260,166,32,89.36,44.05,0,1,0,0,1,0,3,0,1.67,6.67,8.33,20,25,1453,72,1604.18
0,1.36,41.82,47,13.5,47.08,2,192243.84,1,86.74,1,612,247,57,71.91,30.09,9,1,0,0,1,0,5,9,2.7,1,3.7,5,18.5,10680,102,4083.52
1,2.6,30.71,6,9.1,44.57,4,348178.33,0.8,175.26,6,1131,384,165,54.27,23.56,0,2,0,1,1,0,21,0,0.43,2.62,3.05,55,64.1,19343,120,7811.69
1,3.91,33.39,101,18.17,63.87,9,749349.65,0.9,183.69,6,1566,552,159,43.29,9.9,19,1,0,0,1,0,9,19,2.02,3.33,5.35,30,48.17,41631,180,11732.24
1,1.64,46.78,28,29,27.33,6,134167.69,0.86,179.62,4,680,608,88,74.75,27.97,5,1,0,0,1,0,24,5,1.21,0.79,2,19,48,7454,149,4909.03
0,0.55,0,1,0,13.82,1,22778.76,1,119.34,2,302,82,43,41.71,41.71,0,1,0,0,1,0,7,0,0,0.29,0.29,2,2,1265,44,1648.75
0,0.15,25.01,6,1,8.15,1,3692.92,1,55.62,2,87,35,11,82.89,57.88,1,1,0,0,1,0,2,1,0.5,0.5,1,1,2,205,37,453.22
1,0.17,45.96,5,0,9.33,3,4806.67,0.75,55.18,1,103,90,15,100.64,54.68,2,1,0,0,1,0,3,2,0,3,3,9,9,267,32,515
0,0.79,43,11,0.5,20.16,5,47681.99,1,117.32,1,360,168,57,79.59,36.59,1,1,0,0,1,0,4,1,0.13,3.75,3.88,15,15.5,2649,95,2365.15
0,3.17,37.32,69,28.83,65.41,2,622042.87,1,145.4,6,1285,612,150,52.71,15.39,2,1,0,0,1,0,18,2,1.6,0.78,2.38,14,42.83,34558,169,9510.13
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.21,38.34,11,0.33,16.69,2,10571.4,1,37.94,2,119,66,16,90.98,52.64,3,1,0,0,1,0,2,3,0.17,2.5,2.67,5,5.33,587,40,633.31
1,1.44,38.23,23,11.67,41.24,6,178726.82,0.86,105.11,2,666,320,80,68.16,29.93,0,1,0,0,1,0,13,0,0.9,1.38,2.28,18,29.67,9929,91,4334.19
0,3.32,33.37,80,15.82,56.88,6,567295.2,1,175.34,1,1340,436,139,47.86,14.49,8,1,0,0,1,0,13,8,1.22,3.54,4.76,46,61.82,31516,174,9973.54
0,2.55,31.46,71,12.83,57.27,4,437728.28,1,133.48,5,1056,399,121,49.29,17.83,7,1,0,0,1,0,5,7,2.57,1.8,4.37,9,21.83,24318,151,7643.76
1,3.27,40.09,92,14.23,78.79,8,772318.71,0.89,124.4,2,1342,674,172,51,10.91,5,1,0,0,1,0,18,5,0.79,2.17,2.96,39,53.23,42907,158,9801.67
0,0.19,45.73,3,0.5,10.14,4,5777.7,1,56.19,2,105,117,15,100.38,54.65,0,1,0,0,1,0,3,0,0.17,3.33,3.5,10,10.5,321,43,569.76
0,0.75,43.06,21,23,35.65,2,80198.52,1,63.09,1,344,205,39,82.06,39,3,1,0,0,1,0,9,3,2.56,0.44,3,4,27,4455,93,2249.47
1,1.61,46.04,42,13.52,42.4,7,205132.16,0.88,114.13,16,703,512,74,73.82,27.78,10,1,0,0,1,0,16,10,0.85,3.81,4.66,61,74.52,11396,118,4838.5
0,0.04,25.56,1,0,2.2,1,293.56,1,60.65,3,32,25,5,95.3,69.74,0,1,0,0,1,0,3,0,0,0.67,0.67,2,2,16,18,133.44
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.28,43.85,7,0.4,13.59,5,11408.43,0.83,61.79,1,152,86,20,94.05,50.2,0,1,0,0,1,0,2,0,0.2,8.5,8.7,17,17.4,634,46,839.58
1,0.58,35.68,10,8.25,19.59,4,33861.5,0.8,88.25,4,269,114,31,79.13,43.45,0,1,0,0,1,0,5,0,1.65,2.4,4.05,12,20.25,1881,86,1728.67
0,0.14,22.51,6,0,11.84,0,4889.94,0,34.87,0,85,44,8,83.69,61.18,2,0,0,0,0,0,0,2,0,0,0,0,0,272,29,412.93
0,0.5,38.55,12,0.5,19.52,3,29024.7,1,76.17,1,246,96,33,81.6,43.05,0,1,0,0,1,0,1,0,0.5,9,9.5,9,9.5,1612,66,1486.92
0,1.49,38.54,27,19.5,34.02,5,151904.84,1,131.28,1,650,316,83,67.49,28.95,0,1,0,0,1,0,15,0,1.3,1.47,2.77,22,41.5,8439,117,4465.74
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.22,45.57,4,6,15.62,2,10417.3,1,42.7,2,129,104,15,99.6,54.03,0,1,0,0,1,0,5,0,1.2,0.4,1.6,2,8,579,36,666.92
2,0.33,24.81,1,0,10.6,4,10631.49,0.67,94.62,5,186,89,31,71.13,46.32,0,2,0,0,2,0,5,0,0,3.4,3.4,17,17,591,42,1002.97
0,0.13,40.82,4,1.5,7.92,1,3101.23,1,49.48,1,77,50,11,99.41,58.59,0,1,0,0,1,0,1,0,1.5,1,2.5,1,2.5,172,34,391.73
0,0.2,37.43,7,1,14,2,8287.51,1,42.28,1,112,57,15,91.42,53.99,0,1,0,0,1,0,1,0,1,4,5,4,5,460,39,591.97
0,0.36,33.99,9,0.75,19.13,3,20838.3,1,56.97,1,186,73,27,80.29,46.3,0,1,0,0,1,0,1,0,0.75,9,9.75,9,9.75,1158,58,1089.58
0,0.05,47.04,1,5,0.53,0,72.79,0,262.77,0,32,72,12,108.37,61.33,0,1,0,1,0,1,11,0,0.45,0,0.45,0,5,4,20,138.3
0,0.57,42.12,8,0,12.88,0,22110.79,0,133.25,0,281,220,36,84.45,42.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,69,1716.5
2,0.32,19.57,1,0,7.14,2,6941.31,0.5,136.05,7,174,89,29,66.62,47.05,0,2,0,0,2,0,7,0,0,0.86,0.86,6,6,386,48,971.78
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.23,33.8,43,16.5,53.54,5,357673.89,0.83,124.8,8,969,331,102,57.42,23.62,3,1,0,0,1,0,21,3,0.79,1.19,1.98,25,41.5,19871,119,6681.08
1,4.15,44.72,81,25,81.78,3,1018628.84,0.75,152.3,37,1714,997,150,57.68,12.96,16,1,0,0,1,0,37,16,0.68,1.05,1.73,39,64,56590,154,12455.27
0,0.89,43.8,14,5,35.6,2,95418.18,1,75.28,1,407,200,48,81.24,37.44,0,1,0,0,1,0,5,0,1,0.6,1.6,3,8,5301,96,2680.08
0,0.13,44,3,0,8.33,2,3125.67,1,45.01,1,72,56,11,102.86,58.86,0,1,0,0,1,0,2,0,0,1,1,2,2,174,37,375.08
0,0.25,44.32,4,2,15.64,2,11653.76,1,47.62,1,132,93,19,95.78,51.46,0,1,0,0,1,0,3,0,0.67,0.67,1.33,2,4,647,50,744.99
0,0.34,46.15,3,1,15.17,4,15416.36,1,67.02,1,182,158,30,92.47,46.32,0,1,0,0,1,0,4,0,0.25,1,1.25,4,5,856,48,1016.46
2,0.35,42.58,8,1.25,22.05,5,22972.27,0.71,47.23,1,181,104,24,90.27,47.69,0,1,0,0,1,0,4,0,0.31,2.75,3.06,11,12.25,1276,54,1041.63
0,0.36,43.82,7,5,15.31,4,16413.67,1,70.02,3,183,122,24,91.55,47.73,0,1,0,0,1,0,5,0,1,3.6,4.6,18,23,912,58,1072.01
0,3.18,46.09,47,25.33,52.38,4,500308.83,1,182.37,1,1336,656,129,65.86,19.77,8,1,0,0,1,0,21,8,1.21,1.33,2.54,28,53.33,27795,142,9552.06
0,0.08,44.21,3,2.67,6,2,1471.05,1,40.86,2,51,51,8,107.38,63.17,0,1,0,1,0,0,2,0,1.34,2,3.34,4,6.67,82,28,245.18
0,3.34,44.77,44,86,60.84,3,609611.56,1,164.69,1,1357,772,135,64.37,19.6,3,1,0,0,1,0,34,3,2.53,0.24,2.76,8,94,33867,167,10019.69
0,1.87,15.87,3,0,18.81,1,105797.67,1,298.94,18,856,299,143,42.19,26.32,2,1,0,0,1,0,23,2,0,0.7,0.7,16,16,5878,95,5623.8
0,0.04,47.79,1,1.5,2.5,1,334.95,1,53.59,1,31,43,5,117.51,69.72,0,1,0,0,1,0,1,0,1.5,1,2.5,1,2.5,19,20,133.98
0,5.22,39.93,131,116,87.98,3,1377090.69,1,177.9,1,2087,923,170,44.28,4.35,4,1,0,0,1,0,38,4,3.05,0.24,3.29,9,125,76505,181,15652.18
0,1.03,42.88,27,16,28.52,1,87914.92,1,108.08,2,476,244,47,78.34,35.46,2,1,0,0,1,0,9,2,1.78,0.22,2,2,18,4884,89,3082.45
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.45,38.31,5,6.83,14.65,3,19782.69,1,92.13,4,225,148,34,82.31,44,1,1,0,0,1,0,5,1,1.37,1,2.37,5,11.83,1099,64,1350
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.6,24.14,8,3,25.47,3,45740.19,1,70.5,4,292,104,35,66.6,42.46,0,1,0,0,1,0,5,0,0.6,1.2,1.8,6,9,2541,71,1795.73
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.35,23.94,9,0,18,0,18782.14,0,57.97,0,190,77,16,75.33,51.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,45,1043.45
1,1.92,45.78,41,23.5,39.37,9,226845.07,0.9,146.36,10,813,556,95,70.79,25.01,9,1,0,0,1,0,19,9,1.24,1.32,2.55,25,48.5,12603,136,5762.11
0,0.07,43.58,3,1.5,4.05,1,818.58,1,49.91,1,43,45,8,107.33,63.75,0,1,0,0,1,0,1,0,1.5,1,2.5,1,2.5,45,26,202.12
1,5.7,42.33,142,95.67,66.96,8,1145471.16,0.89,255.46,15,2111,1161,215,42.71,0.38,22,1,0,0,1,0,66,22,1.45,0.5,1.95,33,128.67,63637,275,17106.04
0,0.01,47.89,1,1,0.5,0,9.05,0,36.19,0,7,22,2,132.38,84.49,0,1,0,1,0,1,1,0,1,0,1,0,1,1,6,18.09
0,0.38,34.97,10,1.5,18.57,1,21123.39,1,61.25,2,195,96,27,81,46.03,2,1,0,0,1,0,2,2,0.75,0.5,1.25,1,2.5,1174,57,1137.41
1,6.96,44.55,159,85.33,85.05,15,1774629.99,0.94,245.33,9,2645,1546,266,44.55,0,24,1,0,0,1,0,60,24,1.42,1.23,2.66,74,159.33,98591,237,20865.73
1,0.13,21.35,1,2.83,6.11,3,2290.67,0.75,61.42,4,72,37,11,80.47,59.12,0,1,0,0,1,0,4,0,0.71,1.25,1.96,5,7.83,127,37,375.08
2,0.02,0,1,1,2.5,0,116.51,0,18.64,1,13,10,2,81.62,81.62,0,1,0,0,1,0,1,0,1,0,1,0,1,6,12,46.6
1,2.74,45.09,76,62.42,45.13,11,370896.98,0.92,182.14,8,1134,855,125,61.71,16.62,6,1,0,0,1,0,38,6,1.64,0.63,2.27,24,86.42,20605,152,8219.15
2,0.23,13.84,2,6,9.69,4,6790.95,0.67,72.36,6,130,61,13,69.35,55.51,0,1,0,0,1,0,9,0,0.67,0.78,1.44,7,13,377,42,701
1,0.07,0,1,3,4.32,2,892.04,0.67,47.72,4,45,27,6,66.68,66.68,0,1,0,0,1,0,4,0,0.75,0.5,1.25,2,5,50,24,206.32
0,0.4,40.45,13,0.5,19.23,4,23223.39,1,62.77,1,202,100,25,86.63,46.18,1,1,0,0,1,0,2,1,0.25,6.5,6.75,13,13.5,1290,63,1207.41
0,0.24,38.59,7,2,12.02,2,8561.27,1,59.3,2,129,71,15,92.02,53.43,1,1,0,0,1,0,4,1,0.5,0.5,1,2,4,476,46,712.54
0,0.04,47.43,1,4,0.86,0,107.16,0,145.86,0,32,40,8,112.91,65.48,0,1,0,1,0,1,2,0,2,0,2,0,4,6,15,125.02
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,13.98,1,0,715,0,1064590.96,0,2.08,0,576,299,1,91.63,77.65,0,0,0,0,0,0,0,0,0,0,0,0,0,59144,6,1488.94
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.75,42.72,13,5.54,21.33,7,48266.99,1,106.06,5,353,215,43,81.85,39.13,0,1,0,0,1,0,9,0,0.62,7.22,7.84,65,70.54,2681,85,2262.52
0,0.11,41.52,3,6,5.04,0,1672.93,0,65.86,1,67,50,11,100.75,59.23,0,1,0,0,1,0,2,0,3,0,3,0,6,93,31,331.93
0,0.14,40.98,4,6,7.71,0,3134.6,0,52.67,1,78,52,12,98.63,57.65,1,1,0,0,1,0,2,1,3,0,3,0,6,174,37,406.34
0,0.1,40.98,4,5.5,5.22,1,1622.14,1,59.59,1,64,52,11,100.27,59.29,0,1,0,0,1,0,2,0,2.75,0.5,3.25,1,6.5,90,29,310.91
0,0.42,43.91,8,7,22.38,2,27998.56,1,55.91,1,207,119,26,90.28,46.37,0,1,0,0,1,0,3,0,2.33,0.67,3,2,9,1555,66,1251.19
1,1.69,44.87,34,28.43,48.16,8,243564.28,0.89,105.03,3,743,439,79,72.97,28.1,4,1,0,0,1,0,19,4,1.5,2,3.5,38,66.43,13531,112,5057.86
1,3.74,44.13,63,31.25,42.88,13,481418.18,0.93,261.77,8,1470,811,160,59.22,15.09,1,1,0,0,1,0,33,1,0.95,1.94,2.89,64,95.25,26745,199,11225.84
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.71,44.34,12,13,26.79,4,57407.87,0.8,80.01,6,339,220,38,84.94,40.6,2,1,0,0,1,0,12,2,1.08,1.08,2.17,13,26,3189,80,2143.13
0,0.1,30.81,1,2.5,5.57,2,1704.16,1,54.96,4,63,49,9,92.45,61.64,0,1,0,0,1,0,4,0,0.63,0.5,1.13,2,4.5,95,29,306.05
0,0.31,30.15,6,5.33,16.08,2,14775.47,1,57.15,1,162,63,17,81.75,51.6,1,1,0,0,1,0,3,1,1.78,1.33,3.11,4,9.33,821,51,918.93
1,1.25,44.31,37,11.33,42.89,4,160236.29,0.8,87.09,6,539,342,59,75.69,31.38,9,1,0,0,1,0,10,9,1.13,0.9,2.03,9,20.33,8902,122,3735.67
1,0.42,36.28,11,2,17.84,3,22227.05,0.75,69.82,1,200,91,25,82.63,46.35,1,1,0,0,1,0,4,1,0.5,1.5,2,6,8,1235,75,1245.76
0,0.42,33.2,7,2.08,15,5,18789.79,1,83.51,3,208,91,24,80.46,47.26,3,1,0,0,1,0,4,3,0.52,7.25,7.77,29,31.08,1044,65,1252.65
0,0.01,26.8,2,0,2.67,0,67.38,0,9.47,0,9,30,2,110.14,83.34,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,25.27
1,1.45,34.77,32,18,35.9,6,156503.05,0.86,121.45,1,648,272,81,63.35,28.58,2,1,0,0,1,0,13,2,1.38,0.54,1.92,7,25,8695,106,4359.69
1,0.03,43.98,1,0.5,2.91,1,272.77,0.5,32.23,1,24,27,4,116.9,72.92,0,1,0,0,1,0,1,0,0.5,1,1.5,1,1.5,15,15,93.77
0,0.04,46.11,1,3.5,2.21,1,286.01,1,58.78,7,30,101,3,120.77,74.66,0,1,0,0,1,0,7,0,0.5,1,1.5,7,10.5,16,20,129.66
0,1.86,45.47,1,0,26.85,3,150184.04,1,208.28,2,922,403,104,75.09,29.62,0,1,0,0,1,0,11,0,0,1,1,11,11,8344,67,5592.93
1,1.61,34.34,41,20.5,45.9,3,222029.98,0.75,105.4,1,725,268,81,61.39,27.05,1,1,0,0,1,0,8,1,2.56,0.38,2.94,3,23.5,12335,102,4837.51
0,0.92,44.71,12,20.67,17.53,5,48610.57,1,158.25,16,409,441,62,79.89,35.18,2,1,0,0,1,0,27,2,0.77,0.52,1.28,14,34.67,2701,110,2773.58
1,1.27,46.62,17,36,30.82,1,117578.73,0.5,123.8,10,607,554,80,77.74,31.12,0,1,0,0,1,0,23,0,1.57,0.04,1.61,1,37,6532,78,3815.24
0,0.29,45.56,16,6,16.38,0,14335.45,0,53.4,1,150,126,25,92.31,46.75,4,1,0,0,1,0,2,4,3,0,3,0,6,796,57,874.93
1,2.03,42.72,38,22,55.99,4,341097.69,0.8,108.81,1,879,423,94,68.07,25.35,3,1,0,0,1,0,15,3,1.47,0.53,2,8,30,18950,122,6092.12
0,1.73,18.59,3,0,21.53,1,111733.71,1,241.1,3,821,215,139,45.43,26.84,2,1,0,0,1,0,7,2,0,0.14,0.14,1,1,6207,80,5190.3
1,1.81,46.74,35,37,29.35,6,159486.09,0.86,185.11,6,743,622,88,73.46,26.72,6,1,0,0,1,0,25,6,1.48,0.8,2.28,20,57,8860,159,5433.47
0,0.6,0,1,0,14,2,25019.56,1,127.65,2,312,85,42,41.68,41.68,0,1,0,0,1,0,8,0,0,0.75,0.75,6,6,1390,53,1787.11
1,0.07,27.63,1,3,4.17,1,881.35,0.5,50.77,3,44,28,7,92.78,65.15,0,1,0,0,1,0,3,0,1,0.33,1.33,1,4,49,28,211.52
0,0.55,45.25,4,19,13.96,3,22827.38,1,117.2,1,258,255,33,89.08,43.83,0,1,0,0,1,0,18,0,1.06,0.28,1.33,5,24,1268,81,1635.68
0,1,42.08,15,9.67,38.8,4,116887.23,1,77.63,1,464,259,56,77.57,35.49,1,1,0,0,1,0,9,1,1.07,1.89,2.96,17,26.67,6494,90,3012.22
0,0.3,43.61,4,3.33,11.67,3,10444.94,1,76.68,1,157,109,24,92.3,48.69,0,1,0,0,1,0,5,0,0.67,1,1.67,5,8.33,580,52,894.97
0,0.18,46.93,4,1.33,9.33,2,5160.51,1,59.24,2,99,97,10,105.37,58.44,0,1,0,0,1,0,2,0,0.67,2,2.67,4,5.33,287,48,552.91
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.3,45.82,12,0.5,13,3,11829.1,1,69.99,1,156,84,15,97.83,52.01,1,1,0,0,1,0,1,1,0.5,9,9.5,9,9.5,657,57,909.93
0,0.07,47.76,1,1,4.38,1,864.74,1,45.18,1,45,61,7,113.11,65.35,0,1,0,0,1,0,2,0,0.5,0.5,1,1,2,48,21,197.65
2,0.99,43.32,29,12.33,39.45,2,117672.23,0.5,75.6,3,454,260,46,78.82,35.5,9,1,0,0,1,0,11,9,1.12,0.91,2.03,10,22.33,6537,95,2982.71
0,0,26.8,1,0,2,0,12.68,0,3.17,0,4,15,1,121.05,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6.34
1,1.75,44.99,38,36.5,35.22,5,184546.08,0.83,148.76,3,756,596,80,72.32,27.33,2,1,0,1,0,0,27,2,1.35,0.63,1.98,17,53.5,10253,122,5239.64
0,0.15,25.01,6,1,8.04,1,3711.03,1,57.47,2,88,35,11,82.83,57.82,1,1,0,0,1,0,2,1,0.5,0.5,1,1,2,206,38,461.82
0,0.72,46.46,5,53,16.21,1,34828.29,1,132.48,1,358,309,44,86.61,40.15,0,1,0,0,1,0,17,0,3.12,0.12,3.24,2,55,1935,64,2148
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.81,5.29,1,0,7.16,1,17327.38,1,338.05,30,391,214,56,43.33,38.04,0,1,0,0,1,0,30,0,0,0.97,0.97,29,29,963,73,2420.22
0,0.22,46.47,7,3.5,13,1,8544.95,1,50.56,1,119,108,17,98.96,52.49,0,1,0,0,1,0,3,0,1.17,0.33,1.5,1,4.5,475,46,657.3
0,0.94,44.28,33,6.33,29.22,2,82075.26,1,96.15,2,436,215,41,80.51,36.23,11,1,0,1,0,0,6,11,1.06,0.83,1.89,5,11.33,4560,87,2809.12
1,0.17,45.96,5,0,9.12,3,4784.51,0.75,57.52,1,104,90,15,100.59,54.63,2,1,0,0,1,0,3,2,0,3,3,9,9,266,33,524.62
0,0.51,44.35,17,0.5,16.07,3,24748.77,1,95.82,1,245,121,27,88.52,44.17,1,1,0,0,1,0,1,1,0.5,9,9.5,9,9.5,1375,78,1539.92
3,3.3,42.96,79,52.5,92.51,6,915417.56,0.67,106.97,1,1360,748,175,55.43,12.47,12,1,0,0,1,0,27,12,1.94,0.41,2.35,11,63.5,50857,155,9895.53
1,1.66,42.54,30,16.5,45.88,7,228932.87,0.88,108.78,15,729,387,90,69.98,27.44,2,1,0,0,1,0,15,2,1.1,1.13,2.23,17,33.5,12718,115,4990.36
0,5.52,19.83,1,2.5,57.89,6,958931.04,1,286.18,5,2348,462,290,36.44,16.61,0,1,0,0,1,0,21,0,0.12,3.48,3.6,73,75.5,53274,133,16565.8
1,1.51,38.85,42,19.5,48.13,2,218637.49,0.67,94.37,1,693,288,77,66.44,27.59,1,1,0,0,1,0,8,1,2.44,0.25,2.69,2,21.5,12147,94,4542.33
0,0.08,20.58,1,2.5,4.83,1,1115.31,1,47.74,3,48,40,8,84.2,63.62,0,1,0,0,1,0,3,0,0.83,0.33,1.17,1,3.5,62,28,230.75
0,0.03,0,1,0.5,2.8,1,213.21,1,27.2,1,20,21,3,76.28,76.28,0,1,0,0,1,0,1,0,0.5,1,1.5,1,1.5,12,14,76.15
0,2.26,34.19,54,41,77.55,3,525929.72,1,87.44,1,1010,381,104,56.1,21.91,4,1,0,0,1,0,18,4,2.28,1,3.28,18,59,29218,105,6781.39
0,0.13,14.19,2,5,7.62,2,2890.55,1,49.84,6,74,58,10,74.05,59.86,0,1,0,0,1,0,6,0,0.83,0.33,1.17,2,7,161,35,379.57
0,0.05,0,1,2.5,3.93,1,567.4,1,36.76,3,34,31,5,69.5,69.5,0,1,0,0,1,0,3,0,0.83,0.33,1.17,1,3.5,32,19,144.43
0,0.12,39.79,6,0.5,11.58,2,4147.61,1,30.94,2,73,51,9,100.28,60.49,0,1,0,0,1,0,2,0,0.25,1,1.25,2,2.5,230,30,358.2
0,0.23,28.55,1,2,8.25,1,5708.13,1,83.87,4,136,65,24,78.42,49.87,0,1,0,0,1,0,4,0,0.5,0.5,1,2,4,317,34,691.89
1,0.29,27.39,10,1,15,2,12933.13,0.67,57.48,2,152,50,20,77.11,49.72,1,1,0,0,1,0,2,1,0.5,1,1.5,2,3,719,51,862.21
1,0.58,37.68,18,9.83,21.43,4,37053.16,0.8,80.65,8,283,145,34,79.18,41.5,1,1,0,0,1,0,8,1,1.23,1,2.23,8,17.83,2059,69,1728.71
0,0.27,45.54,1,19.5,9.68,1,7718.07,1,82.31,2,153,108,16,98.82,53.28,0,1,0,0,1,0,7,0,2.79,0.14,2.93,1,20.5,429,37,797.05
0,0.44,26.93,1,0,10,1,13292.21,1,132.92,5,238,89,36,70.97,44.04,0,1,0,0,1,0,6,0,0,0.17,0.17,1,1,738,48,1329.22
0,0.26,44.79,5,14,12.26,1,9649.85,1,64.22,1,150,111,14,98.84,54.05,2,1,0,0,1,0,6,2,2.33,0.33,2.67,2,16,536,38,787.19
0,0.22,26.91,2,0,11.16,2,7355.85,1,59.04,4,120,52,19,79.01,52.1,0,1,0,0,1,0,5,0,0,0.8,0.8,4,4,409,45,659.02
1,2.65,40,95,35.58,64.63,4,514431.99,0.8,123.14,14,1104,483,106,55.73,15.73,14,1,0,0,1,0,14,14,2.54,1.57,4.11,22,57.58,28580,148,7959.24
0,1.1,42.57,25,10.83,28.85,6,95165.37,1,114.37,1,501,273,57,76.27,33.7,1,1,0,0,1,0,13,1,0.83,1.69,2.53,22,32.83,5287,96,3299.07
3,0.4,25.47,1,0.5,11.51,6,13703.18,0.67,103.4,6,212,84,31,71.27,45.8,0,3,0,0,3,0,7,0,0.07,2.71,2.79,19,19.5,761,49,1190.32
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.19,44.58,5,1,9.09,3,5130.29,1,62.08,2,104,99,15,98.99,54.41,0,1,0,0,1,0,5,0,0.2,2,2.2,10,11,285,43,564.33
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.71,43.58,22,0,34.04,0,72512.61,0,62.57,0,355,195,38,82.85,39.27,0,0,0,0,0,0,0,0,0,0,0,0,0,4028,64,2130
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.77,44.24,10,58,46.42,2,247153.24,1,114.72,1,833,415,98,73.37,29.13,0,1,0,0,1,0,24,0,2.42,0.17,2.58,4,62,13731,84,5324.8
0,0,0,1,0,0,0,0,0,0,0,0,15,1,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.24,38.99,7,0.67,15.7,3,11509.11,1,46.71,2,132,84,24,87.88,48.89,0,1,0,0,1,0,4,0,0.17,1.75,1.92,7,7.67,639,47,733.21
4,0.31,26.99,2,3.1,7.79,8,7322.98,0.67,120.53,11,156,96,25,75.41,48.42,0,3,0,0,3,0,12,0,0.26,8.92,9.18,107,110.1,407,65,939.49
