afferentCoupling,bugs,commentWeight,cyclomaticComplexity,dc,difficulty,efferentCoupling,effort,instability,intelligentContent,lcom,length,loc,logicalLoc,maintainabilityIndex,maintainabilityIndexWithoutComment,myerDistance,noc,noc-anon,noca,nocc,noi,nom,operators,rdc,rsc,rsysc,sc,sysc,time,vocabulary,volume
0,0.05,-0.55,-2,0.15,2.32,0,5138.92,0,0.57,0,21,16,4,-2.59,-2.04,0,0,0,0,0,0,0,0,0.02,1,1.02,7,7.15,286,5,145.82
0,-0.02,-0.1,0,-0.67,-0.33,0,-1944.48,0,-2.25,-1,-11,-12,-2,0.92,1.02,0,0,0,0,0,0,-1,0,0.04,0.54,0.59,4,3.33,-108,-1,-69.69
0,-0.01,-0.099999999999994,0,0,-0.5,0,-676.53,0,-0.11,0,-4,-5,-1,0.81999999999999,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,0,-21.14
0,0.03,0.090000000000003,0,0,1.29,0,1458.88,0,0.45,1,14,11,1,-0.92,-1.01,0,0,0,0,0,0,1,0,-0.17,0.18,0.01,2,2,81,3,84.96
0,0,0.059999999999995,0,0,0,0,0,0,0,0,0,-3,0,0.060000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.079999999999998,0,0,0,0,0,0,0,0,0,-3,0,0.079999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.64,0,0,0,0,-92.560000000001,0,-0.47000000000001,0,-1,-9,-1,1.12,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-6.6000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,-1.36,-1,-0.33,-1.27,0,-878.71,0,3.58,0,4,0,1,-1.9,-0.54000000000001,0,0,0,0,0,0,0,0,-0.08,0.75,0.67,3,2.67,-49,-3,5.4300000000001
0,0,-0.18,0,0,0,0,0,0,0,0,0,3,0,-0.18000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.01,-0.26,0,-2,-1.96,0,-7838.3,0,1.31,0,-7,-11,0,-0.22,0.039999999999999,0,0,0,0,0,0,-1,0,0,0.09,0.1,0,-2,-436,1,-37.38
0,0.05,-0.059999999999995,2,0.5,-0.87,0,1589.62,0,12.66,1,26,20,1,-0.93000000000001,-0.87,0,0,0,0,0,0,1,0,-0.06,-0.03,-0.08,1,1.5,89,1,163.39
0,0,-0.79,0,0,0,0,0,0,0,0,0,-6,0,-0.79000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.02,0.41,0,0.8,-1.81,0,-8332.5,0,1.74,0,-10,-7,-6,1.98,1.57,0,0,0,0,0,0,0,0,0.07,0,0.07,0,0.8,-463,-1,-71.95
0,0,1.14,0,0,0,0,-212.85,0,-0.6,0,-2,3,-1,1.75,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-11.29
0,-0.03,0.35,-2,4.5,-0.2,0,-5452.22,0,-1.03,0,-11,3,-1,0.77000000000001,0.42,-1,0,0,0,0,0,1,-1,0.06,-0.25,-0.19,-8,-3.5,-303,0,-78.98
0,0,-0.85,0,0,0,0,0,0,0,0,0,9,0,-0.84999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-1,0,-0.18,0,-558.3,0,0,0,-2,0,0,0.16,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,0,-11.67
0,0,0.48999999999999,0,3,-0.64,0,-212.15,0,4.2,1,3,7,0,0.40000000000001,-0.089999999999996,0,0,0,0,0,0,1,0,0.47,-0.5,-0.03,0,3,-12,1,21.05
0,0,0.24,1,-0.33,0,0,-135.66,0,-0.25,0,-1,-2,-1,0.63,0.39,0,0,0,0,0,0,0,0,-0.07,0,-0.07,0,-0.33,-8,0,-5.73
0,0,-0.87,0,0,0,0,0,0,0,0,0,-3,0,-0.86999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.03,-0.22,-2,-1,-1.38,0,-2159.76,0,0.28,-1,-13,-17,-1,0.98999999999999,1.21,0,0,0,0,0,0,-1,0,-0.05,0.27,0.22,0,-1,-120,-3,-85.33
0,-0.06,0.15,-3,-4,-2.74,0,-14786.64,0,1.34,-1,-25,-18,-2,1.14,0.99,-1,0,0,0,0,0,-1,-1,-0.16,0.1,-0.06,0,-4,-821,-3,-184.83
0,0.01,-0.41999999999999,1,1,1.34,0,1511.42,0,0.13,0,8,2,1,-1.69,-1.27,0,0,0,0,0,0,0,0,0.5,0,0.5,0,1,84,0,41.03
0,0,0.7,0,0,0,0,0,0,0,0,0,5,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.01,4,3,1.5,-1.29,-1,-1723.11,-0.05,2.39,1,-7,0,-1,4.37,0.37,0,0,0,0,0,0,1,0,-0.17,-0.83,-1,0,1.5,-96,3,-22.54
0,-0.03,0,-1,0,0.060000000000002,0,-4567.03,0,-1.76,0,-11,4,-2,0.33999999999999,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,-253,-1,-90.059999999999
0,0,0,0,0,0.46,0,231.53,0,-2.29,0,0,0,0,0.019999999999996,0.019999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,-4.58
0,0.06,1.56,2,-0.83,1.17,-1,3838.86,0,5.61,0,24,19,3,-0.67999999999999,-2.24,1,0,0,0,0,0,0,1,-0.21,-1.25,-1.46,-5,-5.83,214,5,161.09
0,0.01,-0.28,0,0,0.5,0,676.53,0,0.11,0,4,2,1,-1.2,-0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,21.14
0,0,-0.73,0,0,0,0,0,0,0,0,0,6,0,-0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0099999999999998,-0.039999999999999,0,0,-0.079999999999998,0,-207.90000000002,0,0.44999999999999,0,1,2,1,-0.14,-0.099999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,7.2399999999998
0,-0.03,1.28,-1,0.17,-2.38,1,-2748.82,0.03,3.19,0,-17,-3,-1,2.53,1.25,0,0,0,0,0,0,0,0,0.03,0.6,0.63,3,3.17,-153,-2,-101.14
0,-0.03,0,-3,-2.17,-0.19,1,-6282.48,0.01,-1.3,0,-13,0,-1,0.56,0.56,1,0,0,0,0,0,0,1,-0.07,0.14,0.08,5,2.83,-349,0,-93.34
0,-0.01,0.66,0,-2,0.56,0,203.39,0,-4.58,0,-3,-6,-2,1.85,1.19,0,0,0,0,0,0,0,0,-0.33,0,-0.34,0,-2,11,-1,-21.43
0,0.2,0.69,3,-5.16,5.02,2,47273.58,0.08,5.01,-1,74,54,2,-0.60000000000001,-1.29,0,0,0,0,0,0,0,0,-0.35,0.8,0.45,12,6.84,2627,12,577.63
0,0.05,0.090000000000003,2,3.5,-0.3,0,6225.01,0,3.67,0,18,20,2,-0.48,-0.57,0,0,0,0,0,0,1,0,0.03,-0.01,0.0099999999999998,0,3.5,346,3,155.53
0,0.03,0.020000000000003,1,2,-1.07,0,-1971.12,0,4.58,0,9,11,1,-0.27,-0.29,2,0,0,0,0,0,1,2,-0.0099999999999998,-0.02,-0.04,0,2,-110,4,100.56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.01,-0.33,0,0,-0.23,0,-562.54,0,0.13,0,-2,4,-1,0.10000000000001,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,0,-11.56
0,0,-0.26,0,-0.25,-0.95,0,-586.48,0,3.28,0,3,2,1,-1.07,-0.81,0,0,0,0,0,0,0,0,-0.05,1,0.95,5,4.75,-32,-1,12.98
0,0.17,0.41,-3,40,1.58,0,44820.1,0,4.87,8,61,96,5,0.22,-0.19,0,0,0,0,0,0,8,0,0.37,-0.09,0.28,0,40,2490,7,522.69
0,0,0.34,0,0,0,0,0,0,0,0,0,-3,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.07,2,0,-0.17,0,-427.95,0,0.2,0,-1,2,-1,1.15,0.080000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,0,-6.21
0,0,0.2,0,0,0,0,0,0,0,0,0,4,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,-0.14,0,0,-1.82,0,-2444.97,0,9.01,0,-2,2,1,-0.47,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,-135,5,24.44
0,0.01,0.94,2,0,2.53,0,4872.96,0,-9.48,0,2,17,0,0.60000000000001,-0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,271,4,38.47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.07,0.31,-1,-0.92,-4.32,0,-8578.38,0,3.69,2,-29,-14,-3,2.32,2.01,0,0,0,0,0,0,0,0,-0.12,0,-0.11,0,-0.92,-476,-3,-184.76
0,0,0.66,0,1,0.81,0,418.14,0,-2.36,0,-2,-5,-1,1.51,0.85,0,0,0,0,0,0,0,0,0.2,0,0.2,0,1,23,1,-6
0,0.01,-0.76000000000001,-4,2.67,0,0,1362.09,0,0.47,0,4,19,4,-1.27,-0.51,0,0,0,0,0,0,0,0,0.21,0,0.2,0,2.67,76,0,25.29
0,-0.08,0.22,0,-0.25,0.3,0,-8008.4,0,-6.81,0,-29,-15,-8,1.33,1.11,0,0,0,0,0,0,-1,0,0.06,0.09,0.15,0,-0.25,-445,-4,-236.58
0,0,0.19,0,0,0,0,0,0,0,0,0,-3,0,0.19000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.01,0,-1,0,-0.68,0,-1412.74,0,-0.060000000000002,0,-6,0,0,0.23,0.23,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-78,0,-33.51
0,0,0.039999999999999,0,0,0.089999999999996,0,195.59000000003,0,-0.47000000000001,0,-1,-2,-1,0.17,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-7.0900000000001
0,0.1,-0.11,1,1,0.020000000000003,0,9598.5,0,9.79,0,41,24,3,-0.94,-0.83,0,0,0,0,0,0,1,0,-0.02,0.03,0,2,3,533,4,306.46
0,0.01,0,0,0,0.15,0,809.99,0,0.52,0,4,0,0,-0.039999999999992,-0.039999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,23.73
0,0,0.34,0,0,0,0,0,0,0,0,0,-3,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.03,0.65000000000001,-1,0,-1.47,0,-1897.61,0,2.5,0,-13,-7,-3,2.95,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,-106,-2,-79.63
0,0,0.029999999999994,0,0,0,0,0,0,0,0,0,8,0,0.030000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,-0.23,3,3,0.86,0,12424.83,0,0.41000000000001,0,18,13,3,-1.01,-0.78,0,0,0,0,0,0,0,0,0.08,0,0.09,0,3,691,0,129.95
0,0,-0.79,-1,0,1.66,0,2715.77,0,-3.14,0,1,7,1,-1.16,-0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,151,1,12.52
0,0.01,-0.27,0,0,0.5,0,676.53,0,0.11,0,4,2,1,-1.19,-0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,21.14
0,0.01,-0.090000000000003,1,0,-0.53,0,-2780.15,0,1.76,0,2,5,0,-0.23999999999999,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,-155,1,24.75
0,0,0.57,0,3.33,0.69,0,2143.57,0,-0.52999999999999,1,1,3,1,0.29000000000001,-0.27999999999999,0,0,0,0,0,0,-1,0,0.37,0.24,0.61,2,5.33,119,0,6.3099999999999
0,0,0.56,0,0,0,0,-245.33,0,-0.56,0,-2,1,-1,1.08,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-11.71
0,0,0.17,0,0,0,0,0,0,0,0,0,1,0,0.16999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,-1.35,0,0,2.12,0,2273.4,0,2.42,0,20,2,9,-11.82,-10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1,105.85
0,0.02,0.079999999999998,0,0,-0.62,0,573.42999999999,0,2.53,0,8,7,1,-0.10000000000001,-0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,74.82
0,0.03,-0.13,1,0,2.56,0,6016.99,0,-4.62,0,15,2,1,-0.79000000000001,-0.66,1,0,0,0,0,0,0,1,0,0,0,0,0,334,1,95.57
0,0,0.82,0,0,0,0,0,0,0,0,0,9,0,0.81999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.039999999999999,0,0,-0.51000000000001,0,-2852.1200000001,0,1.4,0,0,2,1,-0.14999999999999,-0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,-158,1,8.6699999999992
0,-0.01,0.92,-2,-0.5,0.41,0,-844.5,0,-2.66,0,-7,-2,-1,1.83,0.91,0,0,0,0,0,0,0,0,-0.07,0,-0.07,0,-0.5,-47,-2,-50.62
0,0,0.11,0,0,0,0,0,0,0,0,0,6,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02,0.25,1,2.5,0.64,0,5801.7,0,-0.039999999999992,0,3,18,-2,0.31,0.059999999999999,1,0,0,0,0,0,2,1,-0.01,0,0,2,4.5,322,6,71.76
0,-0.01,-0.5,0,0,-0.75,0,-1020.7,0,6.76,0,-4,4,-3,0.72,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,1,-19.8
0,0.01,-0.17,0,0,0,0,168.74,0,0.81,0,2,1,1,-0.7,-0.52999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,11.66
0,0.04,-0.44,-2,2,-0.77,0,680.4,0,9.5,0,17,5,3,-1.22,-0.78,0,0,0,0,0,0,0,0,0.28,0,0.28,0,2,38,1,109.67
0,0,2.4,0,0,0,0,0,0,0,0,0,14,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,0,0,0,0.25,0,2653.8,0,0.39999999999999,0,6,0,0,-0.029999999999987,-0.030000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,40.28
0,-0.03,0.12,-2,0,-1.84,0,-12545.26,0,5.31,0,-12,-5,-3,0.81999999999999,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,-697,-2,-100.03
0,0,0,0,0,-1.32,0,-934.32,0,4.96,0,-1,0,0,0.030000000000001,0.030000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,0,-5.4300000000001
0,0.09,0.22,1,2,3.85,0,51373.54,0,-4.01,0,41,22,-1,0.060000000000002,-0.16,1,0,0,0,0,0,1,1,-0.03,-0.02,-0.05,0,2,2854,-2,270.55
0,-0.05,0.12,-2,-1,-1.53,0,-18330.7,0,0.11,0,-21,-4,-1,0.55,0.43,-1,0,0,0,0,0,0,-1,-0.06,0,-0.06,0,-1,-1018,0,-143.76
0,0.07,0.059999999999995,3,0,2.51,0,31533.62,0,0.19,0,21,13,4,-0.81,-0.87,1,0,0,0,0,0,0,1,0,0,0,0,0,1752,6,209.06
0,0.09,0.059999999999995,0,0,1.68,0,22101.24,0,2.34,2,38,17,5,-0.59,-0.65,0,0,0,0,0,0,2,0,-0.05,-0.06,-0.11,2,2,1227,2,270.78
0,0.02,0,0,0,0.19,0,9824.1399999997,0,-0.20999999999998,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,0,49.989999999998
0,0.02,-0.080000000000005,1,0,0.23,0,3970.74,0,0.32000000000002,0,9,3,1,-0.32,-0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,68.400000000001
0,0.03,-0.28,1,0,1.02,0,2378.72,0,-2.3,-1,15,5,2,-1.18,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,90.34
0,0,0,0,0,0.32,0,252.76,0,-1.74,0,0,0,0,0.0099999999999909,0.010000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,-3.91
0,0.06,3.09,2,0,0.61999999999999,0,24067.42,0,0.42000000000002,0,22,101,2,2.71,-0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,0,173.82
0,-0.0099999999999998,0.060000000000002,2,-3.67,-1.93,0,-21812.12,0,5.66,0,-2,-3,0,-0.2,-0.26,2,0,0,0,0,0,-1,2,-0.07,-0.39,-0.47,-12,-15.67,-1212,-2,-36.050000000001
0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,0,0,0,0.13,0,894.75,0,-0.37,0,3,0,0,-0.019999999999996,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,20.34
0,0.02,0.14,2,0,2.75,0,59900.64,0,-15.83,0,5,7,1,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3327,1,54.010000000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,0.16,1,0.5,-0.13,0,811.99000000001,0,1.45,0,5,3,0,-0.060000000000002,-0.22,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.5,45,1,34.76
0,-0.02,1.26,0,0,-1.22,0,-6479.85,0,4.42,0,-8,3,-2,1.58,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,-360,-3,-74.92
0,0.01,-0.060000000000002,0,0,0.14,0,974.53,0,-0.0099999999999909,0,2,1,1,-0.23999999999999,-0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,12.68
0,0.02,-0.31,1,0,0.41,0,946.19,0,1.73,0,8,2,1,-1.01,-0.7,1,0,0,0,0,0,0,1,0,0,0,0,0,52,1,50.34
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,0,0,0,0.16,0,2492.73,0,0.019999999999982,0,4,0,1,-0.080000000000005,-0.080000000000002,0,0,0,0,0,0,0,0,0,0.06,0.059999999999999,1,1,138,0,29.389999999999
0,0.03,0,0,0,-0.36,0,-503.47999999998,0,2.31,0,7,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,2,82.849999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02,2.5,2,-0.66,0.85,0,2210.03,0,0.32000000000001,0,11,7,0,2.08,-0.42,1,0,0,0,0,0,0,1,-0.22,0,-0.22,0,-0.66,123,0,63.6
0,-0.01,0,0,0,0.38,0,2733.99,0,-2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,-1,-14.43
0,0.51,-2.23,17,2.83,9.93,1,120106.9,0.01,7.14,1,216,95,23,-7.77,-5.54,0,0,0,0,0,0,1,0,0.11,1.37,1.49,25,27.83,6672,7,1508.67
0,-0.48,0.76,-1,-0.03,0.36,3,-36143.74,0,-56.39,-2,-164,-41,-21,4.38,3.62,0,0,0,0,0,0,0,0,-0.01,11.25,11.24,45,44.97,-2008,-37,-1429.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.03,-0.12,-1,0,-0.29,0,-7692.23,0,-0.71999999999997,0,-14,-5,-2,0.12,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,-428,0,-111.11
0,0.0099999999999998,-0.010000000000002,0,0,0.079999999999998,0,3265.7100000001,0,0.020000000000039,0,4,1,1,-0.049999999999997,-0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,33.93
0,0.03,-0.010000000000002,0,0,-0.13,0,850.02999999991,0,2.51,0,6,2,1,-0.050000000000001,-0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2,69.32
0,0.02,-0.21,0,1.5,0.02,1,883.82,0,6.15,-1,10,4,2,-1.15,-0.94,0,0,0,0,0,0,1,0,0.1,-0.47,-0.37,1,2.5,49,3,73.76
0,-0.0099999999999998,0,1,0,0.28,0,2440.1,0,-2.27,0,-2,0,-1,-0.090000000000003,-0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,136,-2,-39.889999999999
0,0.61,26.75,12,11.5,21.92,3,40430.83,1,84.11,1,304,128,40,-103.81,-130.56,0,1,0,0,1,0,8,0,1.44,0.38,1.81,3,14.5,2246,67,1844.09
0,0.03,-0.02,0,0,0.57,0,3887.83,0,2.06,0,11,1,1,-0.48,-0.45999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,216,5,100.36
0,0.02,-0.010000000000001,0,0,-0.050000000000004,0,1414.86,0,1.44,0,5,1,1,-0.09,-0.079999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,46.67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.02,0.050000000000001,0,-1,-0.35,0,-5485.1800000001,0,0.69,0,-8,-3,-2,0.19,0.14,0,0,0,0,0,0,0,0,-0.07,0,-0.07,0,-1,-305,1,-52.389999999999
0,0.04,0.66,1,0,-0.13,0,1933.76,0,5.55,0,12,10,3,-0.049999999999997,-0.71,1,0,0,0,0,0,0,1,0,0,0,0,0,108,4,105.36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,28.55,0,0,2.15,1,2930.35,0,-1.02,0,12,16,2,27.07,-1.48,0,0,0,0,0,0,0,0,0,5,5,5,5,162,5,87.33
0,0.02,-0.8,2,0,-0.39,0,-120.94,0,3.88,0,10,10,1,-1.25,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,47.07
0,0.05,-0.18,1,0,0.83,0,16364.66,0,-0.63,0,17,10,1,-0.4,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,909,0,129.94
0,0.01,-0.1,0,0,0,0,76.939999999999,0,0.34,0,1,3,0,-0.12,-0.019999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5.1300000000001
0,0.0099999999999998,-0.07,0,0.33,0.26000000000001,0,3012.99,0,-0.31,0,4,3,0,-0.079999999999998,-0.010000000000002,0,0,0,0,0,0,0,0,0.04,0,0.039999999999999,0,0.33,167,0,29.46
0,0.05,21.46,1,0,-0.28,2,1233.4,0,19.76,0,23,19,2,17.84,-3.62,0,0,0,0,0,0,0,0,0,12,12,12,12,69,11,156.74
0,0,0,0,0,0.27,0,241.7,0,-1.02,0,2,3,0,-0.060000000000002,-0.060000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,11.11
0,0.05,0,1,0,-0.030000000000001,0,4120.53,0,6.5,0,21,16,3,-0.63,-0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,229,3,163.64
0,0,-0.010000000000002,0,0,0.22,0,6652,0,-1.07,0,0,1,0,-0.010000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,-1,-12.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,4.03,2,0,0.27,0,1695.72,0,4.5,0,13,10,2,2.66,-1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,94,3,89.03
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02,3.83,1,0,0.92,0,2865.12,0,-3.88,0,4,10,0,3.64,-0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,159,3,42.34
0,0.12,-0.92,0,0.76,0.49,0,13355.47,0,9.84,0,47,21,6,-1.75,-0.83,0,0,0,0,0,0,1,0,-0.01,0.56,0.55,13,13.76,742,5,374.21
0,0.04,-1.05,1,-0.05,0.039999999999999,1,1840.33,0,6.12,0,15,13,1,-1.7,-0.65,0,0,0,0,0,0,0,0,0,1,0.99,7,6.95,102,3,106.2
0,0.04,-0.16,0,0.16,-0.46,1,908.61,0.01,6.18,1,11,5,0,-0.23,-0.07,0,0,0,0,0,0,1,0,-0.02,0.08,0.06,4,4.16,51,4,102.83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-14.06,0,0,0,0,0,0,0,0,0,172,0,-14.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,0,0,-0.4,0.28,1,365.76,0,1.45,0,4,8,-1,0.64,0.64,0,0,0,0,0,0,0,0,-0.2,3.5,3.3,7,6.6,21,2,27.55
0,0.01,0,0,-0.33,-0.63,1,-410.62999999999,0.08,3.03,0,4,1,1,-0.2,-0.2,0,0,0,0,0,0,0,0,-0.03,0.28,0.24,3,2.67,-23,2,39.18
0,0.03,-0.15,0,0,0.36,0,3683.46,0,1.33,0,11,3,2,-0.47000000000001,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,204,1,82.61
0,-0.02,0.059999999999995,0,0.080000000000013,0.27999999999999,-1,662.90000000002,0,-2.86,0,-6,-6,-1,0.11,0.05,0,0,0,0,0,0,0,0,0.01,-0.06,-0.05,-5,-4.92,37,-2,-71.539999999999
0,0.01,-0.07,0,0,0.16,0,453.58,0,-0.69,0,2,3,0,-0.1,-0.030000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,12.89
0,0,-0.060000000000002,0,-0.67,0,1,392.96,0,0.83,0,3,1,1,-0.32,-0.26,0,0,0,0,0,0,0,0,-0.22,1.33,1.11,4,3.33,22,0,18.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.54,0,1492.75,0,-1.34,0,0,0,0,0.010000000000005,0.009999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,83,-1,-7.6399999999999
0,0,0.079999999999998,2,0,-0.12,0,-1489.63,0,-0.010000000000005,0,-2,-3,-1,-0.099999999999994,-0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,-14.07
0,0.12,0,2,3,5.63,0,15088.4,0,2.69,1,59,26,5,-3.03,-3.03,0,0,0,0,0,0,1,0,0.1,-0.01,0.09,0,3,838,2,354.63
0,0.01,0,0,0,0.030000000000001,0,266.1,0,2.85,0,4,2,1,-0.54,-0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,27.71
